card_date,red_name,blue_name,red_win,blue_win,num_fights_red,prop_wins_red,imp_all_str_hit_ratio_red,imp_all_str_attempt_rate_red,imp_sig_str_hit_ratio_red,imp_sig_str_attempt_rate_red,imp_td_success_ratio_red,imp_td_attempt_rate_red,imp_ctrl_time_ratio_red,imp_prop_match_completed_red,imp_num_win_NU_Decision_red,imp_num_win_U_Decision_red,imp_num_win_KO/TKO_red,imp_num_win_Submission_red,imp_all_str_absorb_ratio_red,imp_all_str_absorb_rate_red,imp_sig_str_absorb_ratio_red,imp_sig_str_absorb_rate_red,imp_ctrled_time_ratio_red,num_fights_blue,prop_wins_blue,imp_all_str_hit_ratio_blue,imp_all_str_attempt_rate_blue,imp_sig_str_hit_ratio_blue,imp_sig_str_attempt_rate_blue,imp_td_success_ratio_blue,imp_td_attempt_rate_blue,imp_ctrl_time_ratio_blue,imp_prop_match_completed_blue,imp_num_win_NU_Decision_blue,imp_num_win_U_Decision_blue,imp_num_win_KO/TKO_blue,imp_num_win_Submission_blue,imp_all_str_absorb_ratio_blue,imp_all_str_absorb_rate_blue,imp_sig_str_absorb_ratio_blue,imp_sig_str_absorb_rate_blue,imp_ctrled_time_ratio_blue
2018-02-24,Renan Barao,Brian Kelleher,0,1,13.0,0.6923076923076923,0.428145302356447,12.573167605017545,0.37078252513048765,11.231376053875042,0.5881562881562882,0.23257002663539397,0.14777176275979262,0.45786324786324784,0.0,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.04395604395604395,0.24615384615384617,0.03431952662721894,0.1487179487179487,0.001025641025641023,3.0,0.6666666666666666,0.5003228157867333,10.703668312363964,0.43469387755102035,8.686361947231513,0.7777777777777777,0.4592026331156765,0.26570048309178745,0.3433333333333333,0.0,0.0,0.5,0.5,0.1379310344827586,2.222222222222222,0.14285714285714282,2.222222222222222,0.021604938271604934
2018-02-24,Sara McMann,Marion Reneau,0,1,9.0,0.5555555555555556,0.5583435721032396,9.877189461782166,0.4758844278452121,7.094002417543926,0.6283950617283951,0.5181711575881681,0.4400204695934468,0.41,0.2,0.2,0.2,0.4,0.08333333333333333,0.40650406504065034,0.06481481481481483,0.1897018970189702,0.0004516711833785,7.0,0.5714285714285714,0.47162472333316935,11.700815488540064,0.4078279103062402,9.318952167118406,1.0,0.02047071702244114,0.12323745605624796,0.44666666666666666,0.0,0.25,0.5,0.25,0.038641686182669784,0.31428571428571433,0.034482758620689655,0.26666666666666666,0.0022222222222222144
2018-02-24,Maryna Moroz,Angela Hill,0,1,5.0,0.6,0.3437854913757274,13.386666666666667,0.3030872854944853,12.48,0.8666666666666668,0.04,0.08177777777777777,0.6,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.1,1.7333333333333332,0.09166666666666666,1.4666666666666666,0.03555555555555554,6.0,0.3333333333333333,0.5638781623760256,11.334664005322688,0.4960873426175392,9.828476380572189,0.8333333333333334,0.0222222222222222,0.09875582168995338,0.5309259259259259,0.0,1.0,0.0,0.0,0.08849557522123895,0.6666666666666666,0.07509157509157509,0.45555555555555555,0.062222222222222213
2018-02-24,Ben Saunders,Alan Jouban,0,1,13.0,0.6153846153846154,0.6506085073031429,10.84391108510807,0.5656979623370553,7.982316320518756,0.8461538461538461,0.0766495127263628,0.17972950607095683,0.3076068376068376,0.125,0.25,0.25,0.375,0.07091346153846154,0.3025641025641026,0.05429864253393665,0.06153846153846154,0.03666666666666667,10.0,0.6,0.5630390339288425,10.426805028888142,0.5456570023465326,9.84176911845299,0.9400000000000001,0.039999999999999994,0.07359071019483522,0.18266666666666667,0.0,0.5,0.5,0.0,0.03970588235294117,0.6159695817490494,0.03846153846153846,0.5703422053231939,0.01634980988593156
2018-02-24,Sam Alvey,Marcin Prachnio,1,0,13.0,0.6153846153846154,0.5555238079471251,7.681832510720053,0.49967658350555466,6.78941875850229,0.8461538461538461,0.015384615384615377,0.04833872074293406,0.28170940170940173,0.125,0.25,0.5,0.125,0.039377289377289376,0.441025641025641,0.0391524643021649,0.43589743589743585,0.0076068376068376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-24,Rani Yahya,Russell Doane,1,0,12.0,0.75,0.6091950888335704,7.489175262673257,0.4482298333134458,4.207245743369761,0.39439033189033185,0.6340501714237979,0.4243553028964708,0.6187962962962963,0.1111111111111111,0.4444444444444444,0.0,0.4444444444444444,0.05630630630630631,0.27777777777777773,0.04032258064516129,0.08333333333333333,0.020092592592592592,7.0,0.42857142857142855,0.517712334589424,9.341273189266515,0.4119123365146695,7.374175111712079,0.7619047619047619,0.21904761904761902,0.25811348821632024,0.46190476190476193,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.04675324675324675,0.2575721440496065,0.04497354497354498,0.24326258049129504,0.0214643453374672
2018-02-24,Eric Shelton,Alex Perez,0,1,3.0,0.3333333333333333,0.5858160052005504,10.11111111111111,0.4805957236435546,6.577777777777778,0.5158730158730159,0.4666666666666666,0.2751851851851852,0.3333333333333333,0.0,1.0,0.0,0.0,0.1654320987654321,1.4888888888888887,0.12457912457912457,0.8222222222222223,0.08518518518518516,1.0,1.0,0.6774193548387096,8.985507246376812,0.6,5.797101449275362,0.5,0.5797101449275363,0.5265700483091788,0.46,0.0,0.0,0.0,1.0,0.3103448275862069,1.3043478260869563,0.2857142857142857,1.1594202898550725,0.1328502415458937
2018-02-24,Albert Morales,Manny Bermudez,0,1,5.0,0.2,0.3765025965736971,13.103442485306465,0.3290841127347874,11.263442485306467,0.36666666666666664,0.12712006717044497,0.12391379792891126,0.4,1.0,0.0,0.0,0.0,0.07816091954022988,0.9066666666666666,0.07305389221556886,0.8133333333333335,0.01288888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-18,Donald Cerrone,Yancy Medeiros,1,0,26.0,0.7307692307692307,0.5192186601473063,10.020384103594958,0.4989557975179993,9.349184878967689,0.540934065934066,0.25221714211772245,0.11195374880284242,0.4306153846153846,0.0,0.3157894736842105,0.42105263157894735,0.2631578947368421,0.013602251407129453,0.12674825174825174,0.01128205128205128,0.09615384615384616,0.0,10.0,0.6,0.38165421722295445,11.000068323551593,0.3680543706968189,10.696874488013991,0.8,0.02164358264081254,0.11558787264433064,0.4142222222222222,0.16666666666666666,0.0,0.3333333333333333,0.5,0.02222222222222222,0.15789473684210528,0.01764705882352941,0.11842105263157894,0.01118421052631579
2018-02-18,Derrick Lewis,Marcin Tybura,1,0,12.0,0.75,0.5843865639676387,6.834313194935372,0.562572588231418,6.308219715260442,0.6527777777777778,0.1720609317621956,0.2347063682735426,0.34425925925925926,0.1111111111111111,0.0,0.8888888888888888,0.0,0.07986111111111112,0.4372623574144487,0.06944444444444445,0.09505703422053231,0.03517110266159696,5.0,0.6,0.5793713529548267,11.170798766253514,0.5046540032821342,7.6958198309428925,0.7,0.1170556900726392,0.1855872034241266,0.6784444444444444,0.0,0.3333333333333333,0.6666666666666666,0.0,0.09822485207100592,1.1066666666666667,0.07086614173228346,0.6,0.04977777777777776
2018-02-18,James Vick,Francisco Trinaldo,1,0,9.0,0.8888888888888888,0.4754042202043589,10.404720547965512,0.4366196270965216,9.714274801701322,0.7222222222222222,0.05070496328667207,0.08431054606399767,0.3158024691358025,0.0,0.375,0.25,0.375,0.0,0.0,0.0,0.0,0.042145593869731796,16.0,0.75,0.5675690006556632,8.519928779580168,0.5057893523616597,7.067994426960901,0.6291666666666667,0.18753635831394938,0.24863112219615532,0.21694444444444444,0.08333333333333333,0.5,0.25,0.16666666666666666,0.05,0.0574712643678161,0.046875,0.04310344827586207,0.016044061302681992
2018-02-18,Thiago Alves,Curtis Millender,0,1,22.0,0.6363636363636364,0.5331100747900526,10.000379429627891,0.46662001028076827,8.427288103566221,0.8636363636363636,0.08197911620615056,0.1365568251963173,0.4536868686868687,0.0,0.35714285714285715,0.5714285714285714,0.07142857142857142,0.021739130434782608,0.10291595197255575,0.016414141414141412,0.060813971620146574,0.005847497271167936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-18,Steven Peterson,Brandon Davis,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4436090225563909,8.866666666666667,0.3392857142857143,7.466666666666667,1.0,0.0666666666666666,0.0088888888888888,1.0,0.0,0.0,0.0,0.0,0.2611940298507462,2.333333333333333,0.25,2.2,0.2555555555555555
2018-02-18,Sage Northcutt,Thibault Gouti,1,0,6.0,0.6666666666666666,0.671830867590519,11.351140087284213,0.607236831009622,9.725674258144549,0.4666666666666666,0.4397480590981817,0.1686044283938549,0.5605555555555556,0.0,0.5,0.25,0.25,0.05555555555555555,0.17543859649122806,0.05555555555555555,0.17543859649122806,0.0263157894736842,4.0,0.25,0.33465909090909085,10.15598810759039,0.2867585102797438,9.322122675393087,1.0,0.0,0.037009138797988624,0.24111111111111108,0.0,0.0,1.0,0.0,0.13636363636363635,3.75,0.13636363636363635,3.75,0.10416666666666667
2018-02-18,Jared Gordon,Diego Ferreira,0,1,2.0,1.0,0.6018989782147677,19.180851063829788,0.5173356946084219,13.436170212765958,0.47619047619047616,0.5524822695035461,0.45011820330969265,0.31333333333333335,0.0,0.5,0.5,0.0,0.1012658227848101,0.851063829787234,0.10256410256410255,0.851063829787234,0.0,5.0,0.6,0.46335045634698363,12.653294252580604,0.4177952233524989,11.338459708593518,0.4,0.5024561403508773,0.1889474250598247,0.3502222222222222,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.631578947368421,0.13333333333333333,0.631578947368421,0.05263157894736842
2018-02-18,Geoff Neal,Brian Camozzi,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3068232166592822,10.874383258662736,0.28626373626373625,10.674870980547837,0.5,0.23376623376623376,0.03896103896103895,0.5955555555555555,0.0,0.0,0.0,0.0,0.2777777777777778,3.8961038961038956,0.25609756097560976,3.2727272727272725,0.3064935064935065
2018-02-18,Robert Sanchez,Joby Sanchez,1,0,1.0,0.0,0.631578947368421,4.830508474576271,0.3333333333333333,1.5254237288135597,1.0,0.2542372881355932,0.6016949152542372,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,3.813559322033898,0.5454545454545454,3.050847457627119,0.2584745762711864,3.0,0.3333333333333333,0.33729527847174906,12.622535211267605,0.28819417108847284,12.022535211267607,0.6666666666666666,0.07965571205007824,0.06037037037037033,0.6666666666666666,1.0,0.0,0.0,0.0,0.16908212560386474,1.5555555555555556,0.10945273631840796,0.48888888888888893,0.14629629629629629
2018-02-18,Sarah Moras,Lucie Pudilova,0,1,3.0,0.6666666666666666,0.5860360305293741,5.719298245614035,0.4208683473389356,2.7017543859649122,0.16666666666666666,0.33918128654970764,0.0851267056530214,0.39666666666666667,0.0,0.5,0.0,0.5,0.25193798449612403,1.4444444444444444,0.14285714285714282,0.26666666666666666,0.24185185185185185,2.0,0.5,0.47298030339873925,15.666666666666666,0.39945179255134006,12.433333333333334,0.5,0.06666666666666665,0.2072222222222222,1.0,0.0,1.0,0.0,0.0,0.2962962962962963,3.2,0.2777777777777778,2.666666666666667,0.1961111111111111
2018-02-18,Joshua Burkman,Alex Morono,0,1,17.0,0.35294117647058826,0.5728568222933517,6.830859680314298,0.5374015843236295,6.240684493368762,0.4628743805214393,0.5741099642223422,0.24569182113440013,0.37071895424836604,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.029411764705882353,0.1680672268907563,0.029411764705882353,0.1680672268907563,0.0,3.0,0.6666666666666666,0.4671328058481987,10.6,0.41657242765976044,9.644444444444446,0.6666666666666666,0.06666666666666667,0.04444444444444443,1.0,0.5,0.5,0.0,0.0,0.16989247311827957,1.7555555555555555,0.14676616915422883,1.3111111111111111,0.07037037037037037
2018-02-18,Oskar Piechota,Tim Williams,1,0,1.0,1.0,0.6611570247933884,8.066666666666666,0.6021505376344086,6.2,0.3333333333333333,0.2,0.2877777777777778,1.0,0.0,1.0,0.0,0.0,0.2833333333333333,1.1333333333333333,0.2833333333333333,1.1333333333333333,0.0244444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-10,Yoel Romero,Luke Rockhold,1,0,9.0,0.8888888888888888,0.6506304358631833,7.2258873777808645,0.5834442852537901,6.06092209296445,0.30246913580246915,0.38318662701586054,0.1488405410621036,0.2102469135802469,0.125,0.125,0.75,0.0,0.01851851851851851,0.21739130434782608,0.01851851851851851,0.21739130434782608,0.0,8.0,0.75,0.6252473250397854,8.312587121734307,0.6054511703318437,7.277527222784799,0.7375,0.1622516839368896,0.25355269964155336,0.14125,0.0,0.0,0.5,0.5,0.059523809523809514,0.493421052631579,0.05625,0.444078947368421,0.0106907894736842
2018-02-10,Mark Hunt,Curtis Blaydes,0,1,14.0,0.5714285714285714,0.4910028690471863,7.657491187731929,0.4353321303011596,6.515013281554151,0.8857142857142858,0.12312359660154483,0.14118133935140573,0.16766666666666663,0.0,0.125,0.875,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.75,0.5348578387467373,14.365068179928492,0.46761961363076643,10.926139400634286,0.5416666666666667,0.7303127486963855,0.3497086664132686,0.6447222222222222,0.0,0.3333333333333333,0.6666666666666666,0.0,0.12105263157894737,1.15,0.10714285714285712,0.9,0.032083333333333325
2018-02-10,Tai Tuivasa,Cyril Asker,1,0,1.0,1.0,0.6111111111111112,7.854545454545455,0.6111111111111112,7.854545454545455,0.0,0.4363636363636363,0.2690909090909091,0.0,0.0,0.0,1.0,0.0,0.6785714285714286,4.1454545454545455,0.5263157894736842,2.1818181818181817,0.1381818181818181,4.0,0.5,0.41855742296918763,17.911794458657717,0.36296859169199586,11.12412632489111,0.75,0.5000082768916209,0.39249906278833263,0.09027777777777775,0.0,0.0,0.5,0.5,0.19852941176470587,2.4695121951219514,0.19852941176470587,2.4695121951219514,0.009146341463414625
2018-02-10,Jake Matthews,Li Jingliang,1,0,8.0,0.625,0.5055003215578499,7.89417910869568,0.4421962289769854,6.051890764997042,0.5075757575757576,0.37931049407125245,0.33853533948761894,0.6988888888888888,0.2,0.0,0.2,0.6,0.10714285714285714,0.22613065326633164,0.09166666666666666,0.10364321608040201,0.0029836683417085374,8.0,0.75,0.4844043910608428,13.430904422817902,0.440079781469369,12.635783999787078,0.6086309523809523,0.24317762648548474,0.10597079494248127,0.4336111111111111,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.056743421052631575,0.575,0.04235537190082644,0.3416666666666667,0.02930555555555555
2018-02-10,Tyson Pedro,Saparbeg Safarov,1,0,3.0,0.6666666666666666,0.700158324199245,6.8915159694107055,0.6008818342151675,4.566801619433199,1.0,0.16194331983805668,0.4658755435597541,0.0925925925925926,0.0,0.0,0.5,0.5,0.2380952380952381,0.8097165991902834,0.14285714285714282,0.242914979757085,0.0,1.0,0.0,0.2824427480916031,16.582278481012658,0.2824427480916031,16.582278481012658,0.0,0.2531645569620253,0.0253164556962025,0.5266666666666666,0.0,0.0,0.0,0.0,0.6033057851239669,9.240506329113924,0.5555555555555556,7.59493670886076,0.0485232067510548
2018-02-10,Damien Brown,Dong Hyun Ma,0,1,5.0,0.4,0.4893466530685675,13.025209567698047,0.4349381229660114,11.938678955453149,0.5238095238095238,0.14666666666666664,0.10672108843537413,0.4482222222222222,0.5,0.0,0.5,0.0,0.15918367346938775,1.56,0.12820512820512822,0.33333333333333326,0.16466666666666668,4.0,0.5,0.6539180641845173,11.66504578606885,0.5449876873338168,9.021732254538286,0.6666666666666666,0.20163924878590753,0.24592412892974688,0.39694444444444443,0.0,0.5,0.5,0.0,0.18421052631578946,2.009569377990431,0.14754098360655737,0.861244019138756,0.14832535885167464
2018-02-10,Rob Wilkinson,Israel Adesanya,0,1,1.0,0.0,0.5862068965517241,7.1020408163265305,0.5217391304347826,5.63265306122449,0.4,0.6122448979591836,0.2816326530612245,0.0,0.0,0.0,0.0,0.0,0.5365853658536586,5.387755102040816,0.5308641975308642,5.26530612244898,0.0591836734693877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-10,Alexander Volkanovski,Jeremy Kennedy,1,0,3.0,1.0,0.6458597186746133,9.869483568075118,0.6267617484959401,9.190297339593114,0.6428571428571428,0.6075117370892018,0.5079290558163797,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.1794871794871795,0.32863849765258213,0.13333333333333333,0.18779342723004697,0.07746478873239436,3.0,1.0,0.5639041809254575,7.888888888888889,0.47935784150947464,5.311111111111113,0.6058201058201057,0.8222222222222221,0.6533333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.2344632768361582,1.8444444444444443,0.15555555555555556,0.6222222222222222,0.03259259259259257
2018-02-10,Jussier Formiga,Ben Nguyen,1,0,10.0,0.6,0.4888283533585936,5.549937223901418,0.35498546570830636,4.130483866801002,0.4383333333333333,0.37607171458833866,0.2426197266785502,0.6507777777777777,0.0,0.6666666666666666,0.0,0.3333333333333333,0.03130434782608696,0.3756521739130435,0.02946428571428571,0.34434782608695647,0.0031304347826086897,5.0,0.8,0.5502709579808818,11.952500265427679,0.4802894491129785,9.081093215238774,0.6,0.2983650717812208,0.3579457028329384,0.20644444444444443,0.0,0.25,0.25,0.5,0.09032258064516127,1.1237458193979932,0.06122448979591836,0.6020066889632107,0.06555183946488294
2018-02-10,Ross Pearson,Mizuto Hirota,1,0,22.0,0.5,0.4749779992087058,9.888120234097707,0.4329745035799876,8.907406186396628,0.6818181818181818,0.13673113149408825,0.07245192887894353,0.6426262626262627,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.0,0.03175133689839572,0.28787878787878785,0.02431289640591966,0.1393939393939394,0.018232323232323232,5.0,0.2,0.5369484647360483,11.866666666666667,0.3891599492414105,8.786666666666665,0.4514285714285714,0.2533333333333333,0.2233333333333333,0.6,0.0,1.0,0.0,0.0,0.1721311475409836,1.4,0.0896551724137931,0.1733333333333333,0.11977777777777779
2018-02-10,Teruto Ishihara,Jose Quinonez,0,1,6.0,0.5,0.562208704779522,8.246998984487167,0.5170285550117483,7.593905172111917,0.38888888888888884,0.18801169590643274,0.09223763000315155,0.1948148148148148,0.0,0.3333333333333333,0.6666666666666666,0.0,0.07407407407407407,1.111111111111111,0.0564663023679417,0.6888888888888888,0.03796296296296295,4.0,0.75,0.555496855345912,7.303679653679653,0.4908189098313144,6.1922077922077925,0.5535714285714286,0.44480519480519476,0.3962734487734487,0.25,0.0,0.6666666666666666,0.0,0.3333333333333333,0.07962962962962962,0.7166666666666667,0.07307692307692308,0.6333333333333333,0.0072222222222222
2018-02-10,Luke Jumeau,Daichi Abe,1,0,2.0,0.5,0.5540845346670589,6.733333333333333,0.49885859226379203,5.933333333333334,1.0,0.0,0.12277777777777771,0.5,0.0,1.0,0.0,0.0,0.3058252427184466,2.1,0.26506024096385544,1.4666666666666668,0.18888888888888886,1.0,1.0,0.3513513513513513,12.333333333333332,0.3442622950819672,12.2,1.0,0.0666666666666666,0.0055555555555555,0.0,0.0,1.0,0.0,0.0,0.3233082706766917,2.8666666666666667,0.3233082706766917,2.8666666666666667,0.0
2018-02-03,Lyoto Machida,Eryk Anders,1,0,22.0,0.6363636363636364,0.5657161991952442,6.253866722197052,0.5270265597484179,5.477424896842198,0.8257575757575758,0.10770986264252631,0.16615424943920812,0.5104949494949494,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.07142857142857142,0.02331002331002331,0.12121212121212123,0.010638297872340424,0.03333333333333333,0.001262626262626259,2.0,1.0,0.700645291389393,10.7,0.6766935681095623,9.7,0.5,0.4781609195402299,0.39440613026819926,0.09666666666666665,0.0,0.5,0.5,0.0,0.3125,2.586206896551724,0.30434782608695654,2.413793103448276,0.0
2018-02-03,Valentina Shevchenko,Priscila Cachoeira,1,0,5.0,0.6,0.6537713714983264,6.843571177504394,0.5502586696551379,4.870523725834798,0.5746031746031746,0.23951259519625073,0.17947127514157385,0.07586666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.16511627906976745,1.8933333333333338,0.12272727272727273,0.36,0.06466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-03,Michel Prazeres,Desmond Green,1,0,9.0,0.7777777777777778,0.5661986687715745,8.693211887929776,0.4951065950616329,6.844250080984775,0.43797498797498796,0.861794876680831,0.39715325283552577,0.5417283950617284,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.07357357357357358,0.7259259259259259,0.05555555555555555,0.3407407407407408,0.02,2.0,0.5,0.46713352007469655,8.466666666666667,0.44155042138913103,7.833333333333333,0.5,0.1333333333333333,0.029444444444444398,1.0,1.0,0.0,0.0,0.0,0.14930555555555555,1.4333333333333333,0.1443661971830986,1.3666666666666667,0.0
2018-02-03,Timothy Johnson,Marcelo Golm,1,0,6.0,0.5,0.5456038153319321,11.781552365762892,0.4348554401691674,8.61752613857877,0.5958333333333333,0.2562289562289562,0.3966746411483253,0.365,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.06790123456790123,0.3703703703703704,0.06,0.30303030303030304,0.017396184062850716,1.0,1.0,0.6714285714285714,32.8125,0.6481481481481481,25.3125,1.0,0.46875,0.640625,0.0,0.0,0.0,0.0,1.0,0.4,1.875,0.25,0.9375,0.0
2018-02-03,Douglas Silva de Andrade,Marlon Vera,1,0,4.0,0.5,0.3472611208812831,9.599493691899072,0.33320797761922233,9.369285358565739,0.75,0.08867031872509958,0.029049219787516574,0.5,0.0,0.5,0.5,0.0,0.10049019607843138,0.6833333333333333,0.09210526315789473,0.5833333333333333,0.011944444444444424,7.0,0.5714285714285714,0.45319876530220204,6.664492022491336,0.43377356770213915,6.316158788075842,0.7857142857142857,0.09523809523809525,0.10609576451017175,0.5822222222222223,0.0,0.25,0.25,0.5,0.09615384615384616,0.6666666666666667,0.07142857142857142,0.2952380952380952,0.05523809523809523
